created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:11:19 +0000 2020,2058,[],1252253519865876483,1252240542852939779,205622130,8867,4974,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",69903520,795,12,Sat Aug 29 16:28:58 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:20 +0000 2020,2256,[],1252253523603046402,,,1222,3577,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",24399438,15,101,Sat Mar 14 17:29:40 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:25 +0000 2020,5571,[],1252253545551691777,,,5464,2807,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",936041794101497857,803,549,Thu Nov 30 01:18:49 +0000 2017,Twitter for Android
Mon Apr 20 15:11:29 +0000 2020,3827,[],1252253560282083329,,,3775,5087,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46046512,48449,7270,Wed Jun 10 05:34:29 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:31 +0000 2020,8907,[],1252253569769771009,1252246501012590592,1238877556763283461,8832,9844,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",877856402483675136,10,217,Thu Jun 22 11:50:50 +0000 2017,Twitter for Android
Mon Apr 20 15:11:31 +0000 2020,7190,[],1252253571267125249,,,1559,9386,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3192120894,36,184,Mon May 11 13:46:15 +0000 2015,Twitter for iPhone
Mon Apr 20 15:11:33 +0000 2020,1804,[],1252253579936772096,,,3946,9170,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2985941410,1265,3560,Mon Jan 19 15:18:08 +0000 2015,Twitter for iPhone
Mon Apr 20 15:11:36 +0000 2020,1696,[],1252253591219429376,,,787,3738,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3241035782,374,1768,Wed Jun 10 05:26:30 +0000 2015,Twitter for Android
Mon Apr 20 15:11:36 +0000 2020,7262,[],1252253591802445824,1252252854028587009,297696140,7569,5147,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251554362423480321,21,140,Sat Apr 18 16:53:18 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:36 +0000 2020,4147,[],1252253592062267393,,,2549,5026,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",412447310,302,182,Mon Nov 14 18:07:23 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:40 +0000 2020,10000,[],1252253607140835332,1252236232131674112,2461810448,3878,9232,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",955174472083849216,12488,13158,Sun Jan 21 20:25:15 +0000 2018,Twitter Web App
Mon Apr 20 15:11:42 +0000 2020,9421,[],1252253617886814210,,,6306,3042,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1084467199723667456,44,22,Sun Jan 13 15:08:23 +0000 2019,Twitter Web App
Mon Apr 20 15:11:43 +0000 2020,8026,[],1252253619266576389,,,2349,3899,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242910251499700224,22,63,Wed Mar 25 20:25:05 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:43 +0000 2020,1945,[],1252253619975487488,,,4741,1170,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1220303331551338496,144,1039,Thu Jan 23 11:13:22 +0000 2020,Twitter Web App
Mon Apr 20 15:11:46 +0000 2020,1668,[],1252253631828709377,,,9786,9073,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2370905553,2097,1360,Fri Feb 28 11:27:35 +0000 2014,Twitter Web App
Mon Apr 20 15:11:47 +0000 2020,4113,[],1252253636828131328,,,8080,2201,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",454379801,9,53,Tue Jan 03 22:55:40 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:56 +0000 2020,3400,[],1252253674912571393,,,8018,4351,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1171382271632277504,59,461,Tue Sep 10 11:18:29 +0000 2019,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,8141,[],1252253676984578051,,,6806,9059,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",123958753,1644,1069,Wed Mar 17 19:41:16 +0000 2010,Twitter for iPhone
Mon Apr 20 15:11:59 +0000 2020,8534,[],1252253686153318401,,,2200,559,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2765779408,5,58,Tue Sep 09 18:44:49 +0000 2014,Twitter for iPad
Mon Apr 20 15:12:00 +0000 2020,9393,[],1252253691500994560,,,7637,8165,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",352428200,1001,162,Wed Aug 10 16:17:14 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:00 +0000 2020,9832,[],1252253693124083712,,,1962,463,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1168176628561657857,77,127,Sun Sep 01 15:00:10 +0000 2019,Twitter Web App
Mon Apr 20 15:12:01 +0000 2020,5348,[],1252253694009249792,,,3202,2536,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4863575829,23847,85,Sat Jan 30 12:32:13 +0000 2016,Twitter for Android
Mon Apr 20 15:12:03 +0000 2020,133,[],1252253704398438401,,284602545,7194,6103,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",973383129082875904,12,7,Tue Mar 13 02:19:57 +0000 2018,Twitter for Android
Mon Apr 20 15:12:06 +0000 2020,9066,[],1252253716784308225,,,734,9352,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1068872650242564096,1421,3951,Sat Dec 01 14:21:13 +0000 2018,Twitter for Android
Mon Apr 20 15:12:07 +0000 2020,2004,[],1252253721649651712,,,7482,6270,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1144535722088652801,38,362,Fri Jun 28 09:19:15 +0000 2019,Twitter for Android
Mon Apr 20 15:12:12 +0000 2020,934,[],1252253741744414720,1252253612589248512,1063308258318774272,781,6380,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063308258318774272,256,989,Fri Nov 16 05:50:18 +0000 2018,Twitter for Android
Mon Apr 20 15:12:12 +0000 2020,4516,[],1252253741392134144,1252244504033165312,124010116,6121,9314,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",124010116,4550,3905,Wed Mar 17 23:36:54 +0000 2010,Twitter Web App
Mon Apr 20 15:12:14 +0000 2020,6837,[],1252253749273341959,,,9879,6521,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",23756473,384,88,Wed Mar 11 12:43:44 +0000 2009,Twitter for Android
Mon Apr 20 15:12:15 +0000 2020,2895,[],1252253755959058435,,,9317,5874,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",67514697,11204,9978,Fri Aug 21 03:42:18 +0000 2009,Twitter for Android
Mon Apr 20 15:12:18 +0000 2020,2744,[Rss],1252253768244068355,,,7104,4663,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1173800109668089861,1447,17,Tue Sep 17 03:25:40 +0000 2019,Twitter Web App
Mon Apr 20 15:12:21 +0000 2020,8402,[],1252253780935970816,,,1622,4744,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",733416559712993280,258,173,Thu May 19 21:58:28 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:24 +0000 2020,5648,[],1252253791770025984,,,4209,7022,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",29612303,16,97,Wed Apr 08 02:08:43 +0000 2009,Twitter Web Client
Mon Apr 20 15:12:24 +0000 2020,2623,[Corona],1252253791992373248,,,7028,9353,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1073697260641378305,54,143,Fri Dec 14 21:52:30 +0000 2018,Twitter Web App
Mon Apr 20 15:12:28 +0000 2020,2064,[],1252253807884582913,,,5899,7636,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1193903600809979906,2374,3596,Mon Nov 11 14:50:05 +0000 2019,Twitter for Android
Mon Apr 20 15:12:29 +0000 2020,1697,[],1252253813362372611,,,6642,8330,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",960803329969242112,90,504,Tue Feb 06 09:12:19 +0000 2018,Twitter for Android
Mon Apr 20 15:12:32 +0000 2020,9280,"[coronavirus, SCADA]",1252253825894805505,,,8792,6369,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1225428799644262400,133,1252,Thu Feb 06 14:39:37 +0000 2020,Twitter Web App
Mon Apr 20 15:12:39 +0000 2020,867,[Corona],1252253853635899397,1252193927756685312,3004660495,6026,9401,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",910743452861718528,1386,622,Thu Sep 21 05:52:14 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:39 +0000 2020,6513,[کپتان_آیا_ٹھگ_گھبرایا],1252253854193909761,,,7876,8341,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1120232793085231104,780,768,Mon Apr 22 07:48:05 +0000 2019,Twitter Web App
Mon Apr 20 15:12:39 +0000 2020,2326,[],1252253854516813825,,,2818,365,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829061327800954882,81464,76894,Tue Feb 07 20:16:38 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:39 +0000 2020,9169,[PMImranKhan],1252253854697218049,,,2680,8938,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",723590002437939200,38199,397,Fri Apr 22 19:11:15 +0000 2016,Twitter Web App
Mon Apr 20 15:12:40 +0000 2020,7967,[],1252253860653158402,,,4676,1226,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",467665293,876,792,Wed Jan 18 18:24:09 +0000 2012,Twitter for Android
Mon Apr 20 15:12:41 +0000 2020,9985,[],1252253864377692162,,,8201,4231,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",256280207,1488,1844,Wed Feb 23 01:09:48 +0000 2011,Twitter for Android
Mon Apr 20 15:12:42 +0000 2020,3101,[],1252253869872041985,1252235652323659781,268476335,6158,5679,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",955174472083849216,12488,13158,Sun Jan 21 20:25:15 +0000 2018,Twitter Web App
Mon Apr 20 15:12:44 +0000 2020,3276,[],1252253878059446281,,,92,8637,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",251509419,6815,69,Sun Feb 13 08:27:35 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:53 +0000 2020,8765,[],1252253913232932876,,,4266,8797,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251083602487623681,7,22,Fri Apr 17 09:43:02 +0000 2020,Twitter Web App
Mon Apr 20 15:12:54 +0000 2020,2110,[],1252253916785451011,,,4578,5603,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",214177463,4730,1019,Wed Nov 10 19:22:43 +0000 2010,Twitter for iPhone
Mon Apr 20 15:12:56 +0000 2020,5214,[],1252253924859486208,1252247536984866816,377920202,8032,4423,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2468906156,21,416,Tue Apr 29 07:27:51 +0000 2014,Twitter for iPhone
Mon Apr 20 15:12:56 +0000 2020,5644,[],1252253926189121536,,,1189,1778,"<a href=\"https://nothing.com\" rel=\"nofollow\">LancsBusinessRT</a>",584221335,2322,2503,Fri May 18 20:39:47 +0000 2012,LancsBusinessRT
Mon Apr 20 15:12:57 +0000 2020,525,[],1252253929586507776,,,7282,9847,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",82154548,4170,4995,Tue Oct 13 18:13:48 +0000 2009,Twitter Web App
Mon Apr 20 15:12:57 +0000 2020,5913,[],1252253930823856128,,,7436,9250,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1220741030787436545,3,10,Fri Jan 24 16:12:32 +0000 2020,Twitter for Android
Mon Apr 20 15:12:57 +0000 2020,159,[],1252253932774137856,1251278561530568710,16732770,1587,1773,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:12:58 +0000 2020,6031,[],1252253932908355586,,,6416,1300,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",22150224,12122,5547,Fri Feb 27 15:27:17 +0000 2009,Twitter Web App
Mon Apr 20 15:12:59 +0000 2020,9486,[],1252253939929690112,1252025269205909504,856802282247045120,701,3742,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1172474615261736960,210,469,Fri Sep 13 11:38:39 +0000 2019,Twitter for iPhone
Mon Apr 20 15:13:00 +0000 2020,5798,[],1252253941666062337,,,2919,8971,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2362826061,58,85,Mon Feb 24 12:20:29 +0000 2014,Twitter for iPhone
Mon Apr 20 15:13:02 +0000 2020,1794,[],1252253953045270528,,,8912,1879,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3330606073,2379,1523,Mon Aug 24 21:54:39 +0000 2015,Twitter Web App
Mon Apr 20 15:13:03 +0000 2020,35,[],1252253953884119045,,,5735,9474,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",243246923,84,196,Wed Jan 26 16:45:30 +0000 2011,Twitter Web App
Mon Apr 20 15:13:03 +0000 2020,4904,[],1252253954014171139,,,7504,100,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3227118874,1754,2126,Fri May 01 22:00:07 +0000 2015,Twitter for Android
Mon Apr 20 15:13:04 +0000 2020,4602,[],1252253960750149638,,,1725,9935,"<a href=\"https://oskarnasman.netlify.com/\" rel=\"nofollow\">corona-recoveries</a>",1372805012,4544,0,Mon Apr 22 18:36:01 +0000 2013,corona-recoveries
Mon Apr 20 15:13:04 +0000 2020,465,[],1252253961534337029,,,2349,5018,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",803678906641285120,74,1209,Tue Nov 29 19:15:57 +0000 2016,Twitter for Android
Mon Apr 20 15:13:06 +0000 2020,2020,[],1252253967343640577,,,5856,7427,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",842417425966600196,3275,3247,Thu Mar 16 16:49:00 +0000 2017,Twitter for iPhone
Mon Apr 20 15:13:06 +0000 2020,94,[],1252253967922364416,,,7723,7571,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1105562403574550534,1618,1196,Tue Mar 12 20:13:12 +0000 2019,Twitter for iPad
Mon Apr 20 15:13:11 +0000 2020,8594,[],1252253988843593732,1252247956507381763,25694156,7938,8865,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231397407226765313,1,11,Sun Feb 23 01:56:50 +0000 2020,Twitter for Android
Mon Apr 20 15:13:12 +0000 2020,556,[],1252253995109769217,1251189307080978432,1562743597,93,1927,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",124216513,276,660,Thu Mar 18 17:01:45 +0000 2010,Twitter Web App
Mon Apr 20 15:13:15 +0000 2020,5204,[],1252254005151105025,,,6286,9484,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",746010612,935,957,Wed Aug 08 21:53:49 +0000 2012,Twitter for Android
Mon Apr 20 15:13:17 +0000 2020,9037,[],1252254015741554689,,,7993,7420,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1240108387854995461,8,14,Wed Mar 18 02:51:02 +0000 2020,Twitter for iPhone
Mon Apr 20 15:13:19 +0000 2020,1098,[],1252254021613752322,,,7948,5157,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",21643020,2258,480,Mon Feb 23 09:57:13 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:20 +0000 2020,6934,[],1252254026202316800,,,4229,2855,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1193583347588579329,37,87,Sun Nov 10 17:37:12 +0000 2019,Twitter Web App
Mon Apr 20 15:13:21 +0000 2020,5563,[],1252254031008825345,,,4323,4150,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1005013484042530816,152,151,Fri Jun 08 09:07:41 +0000 2018,Twitter for iPhone
Mon Apr 20 15:13:21 +0000 2020,1907,[],1252254031981850624,1252178033483505664,2683846890,4080,7127,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1239237844515708928,1,15,Sun Mar 15 17:11:52 +0000 2020,Twitter for iPhone
Mon Apr 20 15:13:24 +0000 2020,8790,[],1252254044929896449,,,127,2069,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1115457931456151552,1109,664,Tue Apr 09 03:34:29 +0000 2019,Twitter Web App
Mon Apr 20 15:13:24 +0000 2020,6304,[],1252254045856829441,,,5897,1129,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",44158667,622,705,Tue Jun 02 17:10:45 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:25 +0000 2020,1471,[],1252254049153384448,,,644,621,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252232837442363399,5618,1,Mon Apr 20 13:49:18 +0000 2020,Twitter Web App
Mon Apr 20 15:13:26 +0000 2020,5052,[],1252254052022452224,,,1021,1501,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",1215102526057566208,47,140,Thu Jan 09 02:46:39 +0000 2020,Instagram
Mon Apr 20 15:13:33 +0000 2020,5962,[],1252254080128475136,1252253456439672833,912629196,4665,1320,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",21363576,312,251,Fri Feb 20 01:52:02 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:33 +0000 2020,8418,[],1252254080547815425,,,8407,2843,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252051328316178434,6,150,Mon Apr 20 01:48:15 +0000 2020,Twitter for Android
Mon Apr 20 15:13:36 +0000 2020,2560,[],1252254093130657792,,,8327,9848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",379954624,3343,5000,Sun Sep 25 20:49:25 +0000 2011,Twitter for Android
Mon Apr 20 15:13:38 +0000 2020,755,[],1252254101993164801,,,8035,5905,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1883877672,177,2491,Thu Sep 19 18:01:32 +0000 2013,Twitter for iPhone
Mon Apr 20 15:13:38 +0000 2020,3908,[],1252254102756548609,,,7391,1449,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3000711410,5,13,Thu Jan 29 06:52:57 +0000 2015,Twitter Web App
Mon Apr 20 15:13:39 +0000 2020,6296,[],1252254106888155137,,,8274,2182,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",786558286405394433,3540,478,Thu Oct 13 13:24:43 +0000 2016,Twitter for iPhone
Mon Apr 20 15:13:40 +0000 2020,5828,[],1252254112076292096,,,7013,7787,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",457011353,358,86,Fri Jan 06 22:48:46 +0000 2012,Twitter for iPhone
Mon Apr 20 15:13:41 +0000 2020,428,[],1252254116111437824,,,6721,8370,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",972796361174261760,5,62,Sun Mar 11 11:28:20 +0000 2018,Twitter for Android
Mon Apr 20 15:13:45 +0000 2020,6914,[],1252254130997022720,,,7490,429,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1039608089220136961,231,267,Tue Sep 11 20:14:18 +0000 2018,Twitter for Android
Mon Apr 20 15:13:47 +0000 2020,2414,[],1252254139700174849,,,1819,1596,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1006223916937904128,22,199,Mon Jun 11 17:17:31 +0000 2018,Twitter for iPhone
Mon Apr 20 15:13:48 +0000 2020,4723,"[Corona, BePositive]",1252254144263380993,,,6663,5940,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1093103671523577856,30,163,Wed Feb 06 11:06:38 +0000 2019,Twitter for Android
Mon Apr 20 15:13:49 +0000 2020,8133,"[COVIDー19, Covid_19]",1252254150940930049,,,2879,3059,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:13:51 +0000 2020,8701,[],1252254159102828544,,,1397,9191,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",18778071,56,128,Thu Jan 08 20:35:34 +0000 2009,Twitter Web Client
Mon Apr 20 15:13:52 +0000 2020,2915,[],1252254161917210624,,,7278,5938,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",798002792057053185,274,189,Mon Nov 14 03:21:06 +0000 2016,Twitter for iPad
Mon Apr 20 15:13:53 +0000 2020,4464,"[पालघर_के_गुनहगार, coronavirusinindia]",1252254166606626816,,,6090,1694,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",5985732,730,2498,Sat May 12 10:34:17 +0000 2007,Twitter for Android
Mon Apr 20 15:13:56 +0000 2020,3519,[],1252254177650192384,,,7101,8831,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1434945852,2726,581,Fri May 17 07:27:23 +0000 2013,Twitter for Android
Mon Apr 20 15:13:58 +0000 2020,3309,[],1252254185573289984,,,335,9128,"<a href=\"http://www.mailchimp.com\" rel=\"nofollow\">Mailchimp</a>",211391543,914,650,Wed Nov 03 03:27:52 +0000 2010,Mailchimp
Mon Apr 20 15:13:59 +0000 2020,4412,[],1252254189792555010,1252223226907897863,1235200052,2405,1353,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",875502868924583937,300,1587,Thu Jun 15 23:58:44 +0000 2017,Twitter for Android
Mon Apr 20 15:14:00 +0000 2020,1698,[],1252254194582671360,,,6316,9832,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",271589459,2132,1506,Thu Mar 24 20:27:55 +0000 2011,Twitter for iPhone
Mon Apr 20 15:14:00 +0000 2020,3136,[],1252254195014565888,,,2253,5007,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",769739202963517440,35310,35099,Sun Aug 28 03:31:41 +0000 2016,Twitter for Android
Mon Apr 20 15:14:00 +0000 2020,3994,[],1252254196851769344,,,1670,2250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",30956116,15940,1436,Mon Apr 13 20:48:21 +0000 2009,Twitter for iPhone
Mon Apr 20 15:14:01 +0000 2020,3864,[],1252254198902796288,,,3633,6868,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",795666799,13,26,Sat Sep 01 08:53:34 +0000 2012,Twitter Web App
Mon Apr 20 15:14:02 +0000 2020,1280,[Corona],1252254201389948930,,,8549,9276,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",921298485260951552,1419,91,Fri Oct 20 08:54:10 +0000 2017,Twitter Web App
Mon Apr 20 15:14:02 +0000 2020,2236,[],1252254202828451840,,,1070,627,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>",2343144246,40,25,Fri Feb 14 06:12:25 +0000 2014,dlvr.it
Mon Apr 20 15:14:03 +0000 2020,9105,[],1252254207073271810,,,4085,1268,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",766342728502349825,15,25,Thu Aug 18 18:35:19 +0000 2016,Twitter for iPad
Mon Apr 20 15:14:12 +0000 2020,7682,"[Tiruppur, Corona, Update, Quarantine]",1252254244071043073,,,9037,9905,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4902603499,1190,713,Sat Feb 13 15:53:45 +0000 2016,Twitter for Android
Mon Apr 20 15:14:12 +0000 2020,2231,[],1252254246235447298,1252245773225545729,2800656711,4722,8587,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",912032251617140736,1990,4105,Sun Sep 24 19:13:28 +0000 2017,Twitter for iPhone
Mon Apr 20 15:14:12 +0000 2020,2937,[],1252254246629752832,,,5186,5770,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",802346760777637888,4097,4146,Sat Nov 26 03:02:29 +0000 2016,Twitter Web App
Mon Apr 20 15:14:14 +0000 2020,8444,[],1252254254183714817,,,6044,3590,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",395005645,235,272,Thu Oct 20 23:59:08 +0000 2011,Twitter for iPhone
Mon Apr 20 15:14:15 +0000 2020,3293,[Corona],1252254258050801672,,,5046,6439,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251938499353247745,4,21,Sun Apr 19 18:19:43 +0000 2020,Twitter for Android
